DATE,BITCOIN,ETHEREUM,BINANCE-COIN,SOLANA
2018-01-31,-0.09963946999339834,-0.08934660289041785,-0.1204568402070173,
2018-02-01,0.012493411949823008,0.04540430829048936,-0.012156089029872197,
2018-02-02,-0.1032122343191636,-0.07672530957767076,-0.15685338648737146,
2018-02-03,-0.026502449674864814,-0.10440980448366444,0.04446542359449834,
2018-02-04,0.01865779221896502,0.029699577317043424,-0.023947612838687182,
2018-02-05,-0.07553127347564137,-0.11352059096727651,-0.10434926198070005,
2018-02-06,-0.17599202845000217,-0.18035427449667718,-0.21159118604658034,
2018-02-07,0.12538835674250604,0.14821510831575768,0.24790260631461924,
2018-02-08,-0.012917547016023767,-0.04308177368109489,-0.032031475760751826,
2018-02-09,0.07842779450386228,0.07439255498165731,-0.43557275206908175,
2018-02-10,0.05386377330655212,0.07861146814585518,1.1294919913214252,
2018-02-11,-0.008789920434768561,-0.019484082096396294,-0.04838716235189178,
2018-02-12,-0.047353367182851214,-0.043377256784464135,-0.047902030410838736,
2018-02-13,0.09092835481660755,0.05562067205611787,0.05069490038325575,
2018-02-14,-0.044115353470748686,-0.033578244073338315,-0.03836416429782585,
2018-02-15,0.10680063318414335,0.09750466415617098,0.16529310286672216,
2018-02-16,0.07260847231578627,0.01444357685793185,0.04561691282102864,
2018-02-17,0.004222158091637285,0.006876261551812979,0.0035591783287090006,
2018-02-18,0.08383529329378492,0.031668487220302355,0.07122856795986876,
2018-02-19,-0.043902411882992376,-0.05100659465053614,-0.07619600425300965,
2018-02-20,0.055082873985813796,0.014422806595395299,0.01946621890768019,
2018-02-21,0.035961791914681296,-0.02727723070797672,-0.05590567912197453,
2018-02-22,-0.13291034744577834,-0.10392315790298456,-0.1389002123678993,
2018-02-23,0.005942792935555996,0.004099717357028965,0.004726318755703396,
2018-02-24,0.026813930781126816,0.06427853119106186,0.08608819370873988,
2018-02-25,-0.054286714981225614,-0.04157235115430857,-0.06256582993177373,
2018-02-26,-0.00442498756074261,0.016778367519182158,0.02987810253315648,
2018-02-27,0.06763851567993107,0.024948434982609458,0.04246396331328417,
2018-02-28,0.034166156658597124,0.006499122087861409,0.08886907566574109,
2018-03-01,-0.03386967447724143,-0.02634188455889841,-0.023752545598962227,
2018-03-02,0.04957029794318912,0.011004195115950521,-0.0030103985399544397,
2018-03-03,0.02196440613667483,-0.006118873430111305,-0.014783189102063998,
2018-03-04,0.023244190871807735,-0.0072758975449440655,-0.012722569617574897,
2018-03-05,-0.006108229868566073,-0.0005906711363901085,-0.002157628389028665,
2018-03-06,0.021241385415655456,-0.004273247701094496,-0.004096807458627616,
2018-03-07,-0.06929338134625151,-0.03773352934330876,-0.06749281276945374,
2018-03-08,-0.0678647483068554,-0.06909026143367791,-0.038049060872926366,
2018-03-09,-0.057884597562721574,-0.07095901849773789,-0.07657180766299643,
2018-03-10,-0.015340147043310326,0.01673616109911147,-0.033354776143084464,
2018-03-11,-0.041554307673392854,-0.03651374028742649,-0.03780490669013481,
2018-03-12,0.06991336080906163,0.041260874622101484,0.06861755861802199,
2018-03-13,-0.029408832980769573,-0.025071850905136972,-0.022545512969183834,
2018-03-14,-0.0017519136578788563,-0.015349346530884822,0.2787754031465506,
2018-03-15,-0.09866050386432967,-0.11136985725189774,-0.13402267239617816,
2018-03-16,0.006276693745370876,0.006657522159242202,0.017002959217636615,
2018-03-17,0.019217114025410265,-0.00745220080545983,0.021498479465636988,
2018-03-18,-0.053591306313312326,-0.0785847448118927,-0.013984760901724846,
2018-03-19,0.019152245987909433,-0.03824046117598745,-0.02488139356995478,
2018-03-20,0.051434332759767276,0.030419982254524136,-0.01207212228533272,
2018-03-21,0.033134466278622154,-0.0015632451046729834,0.03483196871471339,
2018-03-22,0.004872665480225136,0.012516393457539188,0.0948647864998724,
2018-03-23,-0.026078466741544237,-0.041772621499984286,0.005887103582651987,
2018-03-24,0.01009651645557863,0.0007495857227901581,0.1602561181037485,
2018-03-25,-0.02305398599098485,-0.03460902588657844,0.13057502062209037,
2018-03-26,-0.01653057696171445,-0.00020704183144470978,-0.03688843073536008,
2018-03-27,-0.0344916395810011,-0.06130107512560212,-0.05088294939064597,
2018-03-28,-0.04268564005539499,-0.07894201541363888,-0.05093277598227275,
2018-03-29,0.011996853311646571,-0.011364271088059263,0.011542121441898479,
2018-03-30,-0.10136258916430962,-0.13204668094435867,-0.12096424415670404,
2018-03-31,-0.03221972661242345,0.025949817005766596,0.024573882765781763,
2018-04-01,0.011309801158140509,0.0011891890664881277,0.0625476068633759,
2018-04-02,-0.019884947973481837,-0.042124861044863904,0.0019223911730812393,
2018-04-03,0.03566771378052591,0.01504119021452821,0.13864331710217948,
2018-04-04,0.054225457224183815,0.08027070182782392,0.04227216364342756,
2018-04-05,-0.0829328220677723,-0.08523668667352824,-0.07220604102134176,
2018-04-06,0.001476385658760071,0.010998486135154417,0.022424506889567652,
2018-04-07,-0.03306402416632659,-0.03784637679334446,-0.018605566988763034,
2018-04-08,0.0385778023462513,0.0365827380242747,0.007804577859921169,
2018-04-09,0.01457361648304234,0.035299316960360816,-0.027409997033752576,
2018-04-10,-0.029538015555640618,0.0045130525147139,-0.014311569163502735,
2018-04-11,0.007497971074322596,0.034896992075365896,0.011354714779311825,
2018-04-12,0.0140256336965352,0.035609352496285496,0.00967793666210115,
2018-04-13,0.13159300745531244,0.14324450100909147,0.05442759726419699,
2018-04-14,0.0011938963936057867,0.0007914195366947041,0.0482331470997619,
2018-04-15,0.0066235951869817455,0.012517035229690832,-0.024649545471725487,
2018-04-16,0.045626732271419,0.06142948420999783,-0.009735070579613203,
2018-04-17,-0.027496485490919875,-0.03504504214070259,-0.05977013477313842,
2018-04-18,-0.01959454193895549,-0.017044231258407705,-0.03636027816342802,
2018-04-19,0.02842177831485082,0.03793036501881297,0.04057715669647344,
2018-04-20,0.022234544502596654,0.09474391167136931,0.012580506714747974,
2018-04-21,0.026818535203875005,0.04216132128415184,-0.005627193178602274,
2018-04-22,0.044588561754187905,0.01692059865935369,0.08028897485270847,
2018-04-23,-0.01232383228451095,0.02822566928228265,-0.032886965871785634,
2018-04-24,0.012815549218862188,0.03105100654988968,0.055066413068564746,
2018-04-25,0.09402783716554008,0.10789444338895748,0.12395662393206064,
2018-04-26,-0.09172934665912913,-0.1294997724106549,-0.12455957744258916,
2018-04-27,0.0449469036100707,0.07060319587602293,0.09250509186213773,
2018-04-28,-0.030523848679127275,-0.02292673189368266,-0.025053202229344373,
2018-04-29,0.034593424917714,0.04766921499232857,0.058387848209942916,
2018-04-30,0.008213202416146315,0.011185835301984914,-0.006267916410887087,
2018-05-01,-0.013665495712458231,-0.025565704412464862,-0.04690979709562115,
2018-05-02,-0.018895239981913226,0.0037617732838262086,-0.013023295819491021,
2018-05-03,0.010888883253487247,0.017026967438716012,0.013407361686601282,
2018-05-04,0.046969030756778496,0.15501118777712675,0.08412685547759025,
2018-05-05,0.00873226486117451,-0.0045021978259840445,-0.0783900766573592,
2018-05-06,0.01367022024625797,0.03748476088608266,0.0038509417774357235,
2018-05-07,-0.018673783997621207,-0.02623645498330185,-0.027394760060547196,
2018-05-08,-0.028757346414762686,-0.04718150463432558,-0.015480153330697077,
2018-05-09,-0.01705443411112173,-0.0059939061187794795,-0.021112953432228188,
2018-05-10,0.010868612340390937,-0.0009203105369183229,0.08615138546373746,
2018-05-11,-0.030167717008858785,-0.0352683393557961,-0.05787967922691928,
2018-05-12,-0.0629190149386516,-0.05871252575105523,-0.05652249644171059,
2018-05-13,0.008925021992951088,0.011666831529976385,0.002529591187690139,
2018-05-14,0.023984894663874767,0.06396888885824281,0.011720168851559576,
2018-05-15,0.001495603565710768,0.0012805159980955327,-0.01625741853231577,
2018-05-16,-0.025713007158638224,-0.03386494829128883,-0.026678333002746246,
2018-05-17,-0.015368590712315333,-0.000999156770718601,-0.024777344522676548,
2018-05-18,-0.034408212953983,-0.05242426345569018,0.018468005913704788,
2018-05-19,0.01821887389212007,0.030926811799022236,0.21181597322843415,
2018-05-20,-0.0027061894568858325,-0.0005341120125500476,-0.06319436728630412,
2018-05-21,0.03210429172383078,0.02619814494379602,-0.011105881944446061,
2018-05-22,-0.010453771106090581,-0.021172399675794762,0.0517116609789563,
2018-05-23,-0.04137605993359572,-0.06940332775822455,-0.05903353353963148,
2018-05-24,-0.05655718873748483,-0.09336941240721341,-0.0887759289637089,
2018-05-25,0.0009421816768333535,0.028572620370264534,0.029965448830398866,
2018-05-26,-0.012086156364749634,-0.026042347701577984,-0.009338448649661601,
2018-05-27,-0.019158256742488056,-0.0030843037420122954,-0.01171740383059372,
2018-05-28,-0.00030396686952427476,-0.025078053034045866,-0.013276727338756511,
2018-05-29,-0.02942343278452031,-0.09596692530709527,-0.060357574544721015,
2018-05-30,0.047835552742274245,0.09797346595228995,0.06431633972568185,
2018-05-31,-0.009445322671789103,-0.01137804490332206,-0.0020035432956777566,
2018-06-01,0.010746103148104647,0.02949128938272172,0.12945349783954807,
2018-06-02,0.0036070713766624962,0.003684339836718342,0.00448843941620547,
2018-06-03,0.01074339699613125,0.016203459578517876,0.021645836937347784,
2018-06-04,0.009562786169845516,0.044866431094350734,0.0020077783763057244,
2018-06-05,-0.023066391476850634,-0.03728688206583697,-0.024201067220527395,
2018-06-06,0.014115918327255894,0.024041732982255537,0.09160697918126903,
2018-06-07,0.00483116579932763,-0.004099000523100416,0.10588701344796947,
2018-06-08,0.0010780119858442294,-0.00516528692215823,-0.05575426283126228,
2018-06-09,-0.006910011961440254,-0.007776495071767031,-0.003492404436408192,
2018-06-10,-0.019330976199550487,-0.01587963580698548,-0.02469881052740619,
2018-06-11,-0.08732323312974577,-0.10001907698609558,-0.10421228003763794,
2018-06-12,0.016643394575373227,0.011726221948357152,0.09293533025826939,
2018-06-13,-0.04335752599569975,-0.064359269910789,-0.008730053445910935,
2018-06-14,-0.0376383530484945,-0.04083661556585649,-0.041423601514657404,
2018-06-15,0.04903961524735201,0.08799464132107793,0.017466257374086247,
2018-06-16,-0.03580491064965419,-0.060411663655563275,0.009410048187590725,
2018-06-17,0.011239432413608696,0.015728275830564797,0.045776661831322896,
2018-06-18,-0.009255691648038411,-0.0033820539357957147,0.046238344176668944,
2018-06-19,0.040300583584883976,0.042793171916850836,0.023907697318998,
2018-06-20,0.004664659162382456,0.0382005439304296,-0.012440037838493012,
2018-06-21,0.0008486974196315611,-0.00421212463616516,-0.03806131015833236,
2018-06-22,-0.003506403500361688,-0.01716971789348487,0.060529323127721524,
2018-06-23,-0.09001163017892799,-0.1089493244948242,-0.07825249277699142,
2018-06-24,0.0132802441415234,0.019477561688835854,3.200605040465376e-05,
2018-06-25,-0.001577140613293504,-0.03648977533572906,-0.07555254163926683,
2018-06-26,0.013335295872961783,0.00703805331192342,0.031118300564464407,
2018-06-27,-0.027552110517732542,-0.061718074585193516,-0.052564605488683025,
2018-06-28,0.007770147169490649,0.016894386701085562,-0.007618736717466379,
2018-06-29,-0.038752006582338794,-0.03885664531903743,-0.010123072831630942,
2018-06-30,0.05140618032201827,0.027669623046365777,0.03412428614305152,
2018-07-01,0.02980185506724342,0.039127264883179524,0.006827493827595843,
2018-07-02,-0.008422560098158893,-0.003892695913838007,-0.024195358126629873,
2018-07-03,0.0447767410632951,0.05501938343901469,0.03078619084012102,
2018-07-04,-0.014849405701294782,-0.026704686777496156,-0.03220134651948614,
2018-07-05,0.010021286086253856,0.007664769510053571,-0.010782921939625156,
2018-07-06,-0.003806479460907841,0.007895285965286547,-0.04135203601593085,
2018-07-07,0.010026985412432854,0.001522093859956719,-0.01145407684687394,
2018-07-08,0.023706557438044396,0.02979898117648938,0.0563519203022711,
2018-07-09,-0.008757699050576218,0.004735398662892187,-0.0179343193363507,
2018-07-10,-0.00781697248175428,-0.029147755109160123,-0.04335164777149436,
2018-07-11,-0.05187467057269601,-0.08076984212079419,-0.02860460418676003,
2018-07-12,0.011082011967143757,0.02608129468203635,-0.011897292747366839,
2018-07-13,-0.022381822098415216,-0.034384450696689495,-0.04856358425388063,
2018-07-14,0.002858014307904222,0.00812238977169466,0.0015050022683318343,
2018-07-15,-0.000361676968794411,0.0012002513115152436,0.006552005268429584,
2018-07-16,0.016579594436583855,0.03433414145449398,0.011221808993380211,
2018-07-17,0.061734630076880626,0.07075305073757687,0.08178420887605875,
2018-07-18,0.08331456002712989,0.03966687928783896,0.03832301498928037,
2018-07-19,0.004299152189394029,-0.04261533598420153,-0.06700958975538007,
2018-07-20,0.014728389092155902,-0.02353035045761953,-0.01680167075115735,
2018-07-21,-0.014904230195558088,-0.037837849176758476,-0.06351590114271077,
2018-07-22,0.006446614405364315,0.02431944856081647,0.003627231265896258,
2018-07-23,0.002267085297882554,-0.005557614019385371,-0.01038375655208612,
2018-07-24,0.04179757401142625,-0.016709699244205067,0.003637410247343986,
2018-07-25,0.09310559984018263,0.06538623498366158,0.022998632918840745,
2018-07-26,-0.03298600178980149,-0.01775275515954533,0.06515940588745628,
2018-07-27,-0.026456237154701467,-0.01678585246308517,0.03797928950164109,
2018-07-28,0.027273522924436744,0.01538091623400728,0.02545030622917155,
2018-07-29,0.00574593244425925,-0.0043994794471764465,0.054283626557598774,
2018-07-30,0.0006662332959777029,0.001116279873267123,-0.026570323970797505,
2018-07-31,-0.0014238858516290032,-0.017877281615794494,-0.053242531956963934,
2018-08-01,-0.054688021805566756,-0.05617086872344135,0.03998241419310311,
2018-08-02,-0.01627610405822577,-0.03486690653057556,-0.011388486056274849,
2018-08-03,-0.009414709872748173,-0.015218423029422112,0.04317160292574451,
2018-08-04,-0.017102909737678584,0.01564825220432242,-0.005808186330799381,
2018-08-05,-0.054327104042595775,-0.02508989269063866,-0.017692209860660668,
2018-08-06,0.003937405077003575,0.005605883370522591,-0.013981043616791533,
2018-08-07,-0.015702527637705077,-0.010625880015230682,0.0028146530013737348,
2018-08-08,-0.030953038081473427,-0.06686054071090786,-0.043666372356991445,
2018-08-09,-0.06737525935680766,-0.06381130566893956,-0.07440422230455535,
2018-08-10,0.04340935765013576,0.028387295318905936,0.056530416957098595,
2018-08-11,-0.05583301529522666,-0.0857685395704263,-0.05350590792459975,
2018-08-12,0.0062640875791553086,-0.045649025896845274,-0.04089985841942356,
2018-08-13,0.018240895497219523,0.002022081233723494,0.006604602252050729,
2018-08-14,-0.005446146470496127,-0.10377988364607293,-0.12965220963034974,
2018-08-15,-0.01142110969804866,-0.025311208025928456,-0.07166104664525341,
2018-08-16,0.008940864088303968,0.01222403317000631,-0.0032531202484444854,
2018-08-17,0.006639765981116819,0.01842144952917324,0.033167840292404493,
2018-08-18,0.040785263212430145,0.09944470965689955,0.10484419157615932,
2018-08-19,-0.028119777906577492,-0.0686681203060614,-0.08279539794860324,
2018-08-20,0.014640009589654834,0.02134591374993078,0.02673881479847129,
2018-08-21,-0.03592182782709974,-0.09475698821641954,-0.04929961882457712,
2018-08-22,0.035943219197878795,0.03435811864537519,0.009169298629915223,
2018-08-23,-0.020196368522424568,-0.039683741219959656,-0.02760638298983964,
2018-08-24,0.02910200295557197,0.024364065501921273,0.025651390375300842,
2018-08-25,0.02504397793177371,0.021486862803304252,0.052059766899916315,
2018-08-26,0.007728004680097378,-0.013374043757104048,-0.007462654621472331,
2018-08-27,-0.0011502395212612537,-0.01605694570708671,0.010335452611662355,
2018-08-28,0.027170065587047265,0.049204832085390615,0.0974921610663928,
2018-08-29,0.023858354082956,0.032530624386667206,0.022371416848472103,
2018-08-30,-0.004131504577708278,-0.026293853828106006,-0.026589830633402034,
2018-08-31,-0.003207697658751507,-0.011793499896423865,-0.036844979123110244,
2018-09-01,0.0004963126710517685,-0.01010054337031241,0.022627865169078554,
2018-09-02,0.026131064816718563,0.04756158980927805,0.038179977140371246,
2018-09-03,0.01303543247173966,-0.0035869678594402377,-0.011532209635415569,
2018-09-04,-0.006074418513696722,-0.019460764946119258,-0.0019315571661975284,
2018-09-05,0.013574833695693789,-0.011656693967039167,0.00817663953509884,
2018-09-06,-0.08078527192975349,-0.18526314079774597,-0.10882087834659804,
2018-09-07,-0.03941611935896938,-0.013847245320602664,0.01362906187276991,
2018-09-08,-0.015459590593032368,-0.060785714005278324,-0.027686534056183376,
2018-09-09,-0.03385910477985665,-0.0861841793956637,-0.05048735101126167,
2018-09-10,0.012872973976792768,-0.005018904266562707,0.0036475530313382354,
2018-09-11,0.007566275052234506,0.002471926329777663,0.0008512462546563793,
2018-09-12,-0.0046318607308858395,-0.06253414644423383,-0.017131960961133008,
2018-09-13,0.008227082443859057,-0.0061747164226568785,-0.01554171953609651,
2018-09-14,0.024624526387160284,0.15786744797006258,0.0446290696532039,
2018-09-15,0.0020890625740408453,-0.0020921145091141735,0.03211025671279044,
